ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0070482,response to oxygen levels,33/1045,274/14198,0.12043795620438,1.63634268152132,2.99797739672916,0.00349349434278292,0.0324438018922583,0.0324438018922583,ARNT2/TGFBR3/SLC9A1/RYR1/ACAA2/MPL/ITPR1/VEGFD/KCNA5/FGFR2/CBFA2T3/CITED2/SFRP1/NOS1/SLC2A4/MYOCD/CHRNA7/CAV1/ZEB2/FABP1/KCNMA1/CAPN2/RYR2/BMP2/FOS/PINK1/CXCL12/EPAS1/JUND/LPAR1/EGR1/HSD11B2/CPT1A,33
GO:0016125,sterol metabolic process,19/1045,132/14198,0.143939393939394,1.95564738292011,3.10916206486041,0.00363491298378866,0.0336860777992373,0.0336860777992373,ACAA2/ACADVL/CYB5R3/NFE2L1/UGT1A10/UGT1A5/GBA2/UGT1A1/UGT1A8/UGT1A3/FAXDC2/NR1H4/LIMA1/OSBPL1A/GNAI1/AQP8/HMGCS2/UGT1A4/CYP21A2,19
GO:0006970,response to osmotic stress,12/1045,68/14198,0.176470588235294,2.39763580073178,3.25627757534389,0.00370343334854882,0.0342489781519158,0.0342489781519158,SLC25A23/TRPV3/PAPPA2/RCSD1/LETM1/CLCN2/SCN7A/SST/MYLK/KCNMA1/WNK3/TLR3,12
GO:0051261,protein depolymerization,16/1045,104/14198,0.153846153846154,2.09024659550975,3.14534509568557,0.00376459761051719,0.0347416324559679,0.0347416324559678,STMN2/LMOD1/ASB2/SCIN/VILL/TMOD1/SPTB/APC/PLEKHH2/GSN/SPTBN4/LIMA1/SVIL/FLII/PDXP/CRACD,16
GO:0050673,epithelial cell proliferation,32/1045,265/14198,0.120754716981132,1.64064638440011,2.96731071083264,0.0038304056659558,0.0352749910910824,0.0352749910910824,TGFBR3/OR51E2/PTN/TACR1/PLXNB3/TMIGD1/NFIB/FGFR2/SCG2/TEK/KLF9/SFRP1/SYNJ2BP/CARTPT/ATOH8/CAV1/ZEB2/ZFP36/KIT/DAB2IP/MEF2C/FGF2/ATP5F1A/CCL11/CDKN2B/PTPRM/CEACAM1/CXCL12/JUND/BMP5/FGFR1/ACVRL1,32
GO:0032535,regulation of cellular component size,33/1045,276/14198,0.119565217391304,1.62448512585812,2.95304354717275,0.00391331633619973,0.0359632954320485,0.0359632954320485,PAK3/LMOD1/ASB2/SCIN/CDHR2/GBA2/EFNA5/VILL/TMOD1/SPTB/KANK2/NTN1/KANK3/PLEKHH2/GSN/SPTBN4/RAB3B/MAP2/KCNMA1/DAAM2/LIMA1/CDHR5/CCL11/ABL1/SVIL/CXCL12/FLII/PDXP/TENM1/WNK3/EPHA7/CRACD/MAPT,33
GO:0002042,cell migration involved in sprouting angiogenesis,11/1045,60/14198,0.183333333333333,2.49087719298246,3.26187665044076,0.00395420357390721,0.0361708117124397,0.0361708117124397,TGFBR3/MMRN1/GPLD1/HDAC9/MICALL1/ADTRP/FGF2/ABL1/MEOX2/PACSIN2/KLF4,11
GO:0070373,negative regulation of ERK1 and ERK2 cascade,11/1045,60/14198,0.183333333333333,2.49087719298246,3.26187665044076,0.00395420357390721,0.0361708117124397,0.0361708117124397,DUSP26/SYNJ2BP/GPER1/DUSP1/PTPRR/PSCA/DAB2IP/ATF3/DUSP3/KLF4/SEMA6A,11
GO:0050678,regulation of epithelial cell proliferation,29/1045,234/14198,0.123931623931624,1.68380975749397,2.97291387933274,0.00396234389147307,0.0361708117124397,0.0361708117124397,TGFBR3/PTN/TACR1/PLXNB3/TMIGD1/NFIB/FGFR2/SCG2/TEK/KLF9/SFRP1/SYNJ2BP/CARTPT/ATOH8/CAV1/ZFP36/DAB2IP/MEF2C/FGF2/ATP5F1A/CCL11/CDKN2B/PTPRM/CEACAM1/CXCL12/JUND/BMP5/FGFR1/ACVRL1,29
GO:0001937,negative regulation of endothelial cell proliferation,8/1045,36/14198,0.222222222222222,3.01924508240298,3.41918040228024,0.00396876466540399,0.0361708117124397,0.0361708117124397,SCG2/SYNJ2BP/ATOH8/CAV1/MEF2C/ATP5F1A/PTPRM/ACVRL1,8
GO:0007600,sensory perception,34/1045,287/14198,0.118466898954704,1.60956270943434,2.94052035585945,0.00398377566103765,0.0362326042559663,0.0362326042559663,OR51E2/SCNN1G/RGS9/TMEM100/HOMER2/PRPH2/GNAL/CLIC5/MYH1/KCNA2/CARTPT/CHRNA7/CNGA3/RIMS1/CDH23/SCNN1B/SPTBN4/EYA4/KIT/CNNM4/RDH5/ATP8B1/FFAR4/RETREG1/P2RX4/SCN9A/ATP8A2/GNAQ/CXCL12/PDE6A/ARRB1/CDC14A/KCNQ4/MGLL,34
GO:0043244,regulation of protein-containing complex disassembly,17/1045,114/14198,0.149122807017544,2.02607235792831,3.10035505069523,0.00399782893758044,0.0362854494499569,0.0362854494499569,STMN2/LMOD1/ASB2/SCIN/VILL/TMOD1/SPTB/APC/PLEKHH2/GSN/SPTBN4/FYCO1/LIMA1/SVIL/FLII/PDXP/CRACD,17
GO:0051493,regulation of cytoskeleton organization,51/1045,475/14198,0.107368421052632,1.45877209770839,2.86657491389259,0.00408971310498033,0.0370430392759741,0.0370430392759741,PAK3/SLC9A1/STMN2/LMOD1/TACR1/ASB2/SCIN/IQCJ-SCHIP1/ARHGEF26/PDGFA/PPP2CB/GBA2/SFRP1/EFNA5/SLAIN1/VILL/ARHGAP44/SYNPO2/TMOD1/SPTB/APC/KANK2/KANK3/TPM1/SYNPO/PLEKHH2/GSN/PTGER4/SPTBN4/MAP2/ARHGAP6/DAAM2/TPPP/CAPN2/PRKN/LIMA1/KAT2B/GNAI1/CLIP3/CCL11/ABL1/SVIL/FAM107A/CXCL12/FLII/PDXP/TENM1/LPAR1/CRACD/ASAP3/MAPT,51
GO:0099084,postsynaptic specialization organization,10/1045,52/14198,0.192307692307692,2.61280824438719,3.28406395464587,0.00412552476828697,0.0371192020033039,0.0371192020033039,RELN/CNKSR2/NLGN1/NTRK3/LRRC4B/GAP43/NRXN1/ABL1/NRXN3/FGFR1,10
GO:0140962,multicellular organismal-level chemical homeostasis,10/1045,52/14198,0.192307692307692,2.61280824438719,3.28406395464587,0.00412552476828697,0.0371192020033039,0.0371192020033039,SCNN1G/PRKACB/CYP4F12/SCNN1B/ADCY5/ADCY6/CYBRD1/PRKAR2B/ADCY9/TF,10
GO:0048729,tissue morphogenesis,37/1045,320/14198,0.115625,1.5709509569378,2.91175197758067,0.00412778165914816,0.0371192020033039,0.0371192020033039,TGFBR3/BCL2/ASB2/FGFR2/PDGFA/FOXF1/APC/PKD1/WLS/TPM1/DCHS2/KRT20/MYLK/SMAD7/MEF2C/ACTG2/FGF2/EYA2/ABL1/RYR2/BMP2/TNC/SOX10/RET/EFEMP2/CEACAM1/BMP5/BSG/TCF21/TMEM59L/ACTA1/ACVRL1/VCL/ITGA8/KLF4/WNT5B/ARHGAP24,37
GO:0046887,positive regulation of hormone secretion,16/1045,105/14198,0.152380952380952,2.07033948507633,3.10283367974274,0.00414613044697725,0.0371192020033039,0.0371192020033039,TACR1/ABCC8/NEUROD1/GPLD1/EFNA5/PRKACB/EDN3/CARTPT/GPER1/NR1H4/P2RY1/ECRG4/PRKN/FFAR4/GNAQ/GCG,16
GO:0048857,neural nucleus development,9/1045,44/14198,0.204545454545455,2.7790778599391,3.33139188881634,0.00415852409410839,0.0371192020033039,0.0371192020033039,NFIB/PLP1/PADI2/FGF9/FOXP2/CALM1/CKB/NDRG2/MAOB,9
GO:2000177,regulation of neural precursor cell proliferation,9/1045,44/14198,0.204545454545455,2.7790778599391,3.33139188881634,0.00415852409410839,0.0371192020033039,0.0371192020033039,GDPD2/NTRK3/PTN/TOX/LRRK2/PTPRZ1/APPL2/CNTFR/PDE9A,9
GO:0007009,plasma membrane organization,18/1045,124/14198,0.145161290322581,1.97224880382775,3.06495083990133,0.00417457502637755,0.0371192020033039,0.0371192020033039,CAVIN2/AHNAK/CLU/SYTL4/MICALL1/GSN/CAV1/ANO5/AR/RAB3A/SMPD1/PRX/ATP8B1/TLCD2/EPB41L3/PLSCR4/ANK2/PACSIN2,18
GO:0010460,positive regulation of heart rate,6/1045,22/14198,0.272727272727273,3.70543714658547,3.57944722177741,0.00419745428284018,0.0371192020033039,0.0371192020033039,ADRB1/EDN3/TPM1/SLC1A1/RYR2/PDE4D,6
GO:0099625,ventricular cardiac muscle cell membrane repolarization,6/1045,22/14198,0.272727272727273,3.70543714658547,3.57944722177741,0.00419745428284018,0.0371192020033039,0.0371192020033039,SCN4B/KCND3/NOS1/CASQ2/GJA5/ANK2,6
GO:0048639,positive regulation of developmental growth,15/1045,96/14198,0.15625,2.12290669856459,3.11159424987567,0.00425710164872392,0.0371192020033039,0.0371192020033039,TGFBR3/FGFR2/EFNA5/CPNE5/NTN1/RIMS1/CPNE8/SMAD7/MEF2C/PRKN/FGF2/SOX15/CXCL12/ACACB/MAPT,15
GO:0046320,regulation of fatty acid oxidation,7/1045,29/14198,0.241379310344828,3.27952483088599,3.46352042005196,0.00425750108513941,0.0371192020033039,0.0371192020033039,ACADVL/PDK4/APPL2/PPARGC1A/ACACB/CPT1A/ABCB11,7
GO:0051150,regulation of smooth muscle cell differentiation,7/1045,29/14198,0.241379310344828,3.27952483088599,3.46352042005196,0.00425750108513941,0.0371192020033039,0.0371192020033039,PDCD4/FGFR2/RBPMS2/GPER1/MYOCD/KIT/EFEMP2,7
GO:0006705,mineralocorticoid biosynthetic process,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,CLCN2/BMP2/BMP5/CYP21A2,4
GO:0010663,positive regulation of striated muscle cell apoptotic process,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,ADRB1/CAMK2A/CAPN2/CAMK2D,4
GO:0010666,positive regulation of cardiac muscle cell apoptotic process,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,ADRB1/CAMK2A/CAPN2/CAMK2D,4
GO:0034650,cortisol metabolic process,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,BMP2/BMP5/HSD11B2/CYP21A2,4
GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,GFRA1/GFRA3/GFRA2/RET,4
GO:0045176,apical protein localization,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,INSC/MAL/ATP8B1/SHROOM3,4
GO:0071389,cellular response to mineralocorticoid stimulus,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,SCNN1G/GPER1/SCNN1B/HCN2,4
GO:0097090,presynaptic membrane organization,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,NLGN1/NLGN4X/CNTN2/NRXN1,4
GO:0098664,G protein-coupled serotonin receptor signaling pathway,4/1045,10/14198,0.4,5.43464114832536,3.95404783387721,0.00427520113940824,0.0371192020033039,0.0371192020033039,GNAO1/ADCY6/GNAI1/GNAQ,4
GO:0006820,monoatomic anion transport,17/1045,115/14198,0.147826086956522,2.00845433742459,3.06056491310591,0.00437857844824616,0.0377618488391784,0.0377618488391784,CLCNKB/CLCNKA/CLCA4/CLIC6/CLCN2/CLIC5/SLC4A4/SLC26A2/SLC26A3/ANO5/FXYD1/CA2/SLC1A1/BEST4/ATP8B1/ANO2/GLRB,17
GO:0030518,nuclear receptor-mediated steroid hormone signaling pathway,17/1045,115/14198,0.147826086956522,2.00845433742459,3.06056491310591,0.00437857844824616,0.0377618488391784,0.0377618488391784,OR51E2/NR3C2/RXRA/NR3C1/PLPP1/SFRP1/PDE3A/KANK2/PGR/GPER1/PAQR8/PADI2/AR/PER1/PPARGC1B/TCF21/ZMIZ1,17
GO:0043401,steroid hormone receptor signaling pathway,17/1045,115/14198,0.147826086956522,2.00845433742459,3.06056491310591,0.00437857844824616,0.0377618488391784,0.0377618488391784,OR51E2/NR3C2/RXRA/NR3C1/PLPP1/SFRP1/PDE3A/KANK2/PGR/GPER1/PAQR8/PADI2/AR/PER1/PPARGC1B/TCF21/ZMIZ1,17
GO:0034284,response to monosaccharide,20/1045,144/14198,0.138888888888889,1.88702817650186,3.01552347180938,0.00438353129414361,0.0377618488391784,0.0377618488391784,GUCA2B/ABCC8/NEUROD1/GPLD1/EFNA5/CARTPT/KCNB1/GPER1/NR1H4/SRI/ADCY5/TXNIP/PRKN/VAMP2/HMGCS2/CMA1/CA1/GCG/EGR1/PCK1,20
GO:0048738,cardiac muscle tissue development,19/1045,135/14198,0.140740740740741,1.91218855218855,3.00162573221231,0.00467017009571108,0.0400038647099157,0.0400038647099157,TGFBR3/ASB2/FGFR2/JPH2/FER1L6/TPM1/MYOCD/SORBS2/MYH11/SMAD7/MEF2C/FGF2/ABL1/RYR2/BMP2/GJA5/BMP5/NRAP/SLC8A1,19
GO:0043524,negative regulation of neuron apoptotic process,15/1045,97/14198,0.154639175257732,2.10102106249692,3.06690669987059,0.00470245063028724,0.0400038647099157,0.0400038647099157,BTG2/BCL2/IL6ST/CLU/CHL1/PTPRZ1/MEF2C/PRKN/FGF2/SLC1A1/NTRK2/CNTFR/RETREG1/PPARGC1A/PINK1,15
GO:1903305,regulation of regulated secretory pathway,15/1045,97/14198,0.154639175257732,2.10102106249692,3.06690669987059,0.00470245063028724,0.0400038647099157,0.0400038647099157,NLGN1/PRKCB/SV2B/CD160/KCNB1/RIMS1/LRRK2/P2RY1/RAP1A/CD177/RAB3A/P2RX1/CEACAM1/SYN1/RAB27A,15
GO:0001709,cell fate determination,5/1045,16/14198,0.3125,4.24581339712919,3.6614982054427,0.00470740616077608,0.0400038647099157,0.0400038647099157,CYP26B1/MEF2C/TNXB/DSCAML1/KLF4,5
GO:0007274,neuromuscular synaptic transmission,5/1045,16/14198,0.3125,4.24581339712919,3.6614982054427,0.00470740616077608,0.0400038647099157,0.0400038647099157,NLGN1/DTNA/CHRNA1/CHRNA7/NRXN1,5
GO:0051014,actin filament severing,5/1045,16/14198,0.3125,4.24581339712919,3.6614982054427,0.00470740616077608,0.0400038647099157,0.0400038647099157,SCIN/VILL/GSN/SVIL/FLII,5
GO:2000178,negative regulation of neural precursor cell proliferation,5/1045,16/14198,0.3125,4.24581339712919,3.6614982054427,0.00470740616077608,0.0400038647099157,0.0400038647099157,GDPD2/PTN/APPL2/CNTFR/PDE9A,5
GO:0048644,muscle organ morphogenesis,8/1045,37/14198,0.216216216216216,2.93764386395965,3.32638018050595,0.00474344067303943,0.0401550496975376,0.0401550496975376,TGFBR3/FGFR2/TPM1/MYLK/SMAD7/RYR2/BMP2/EFEMP2,8
GO:0060415,muscle tissue morphogenesis,8/1045,37/14198,0.216216216216216,2.93764386395965,3.32638018050595,0.00474344067303943,0.0401550496975376,0.0401550496975376,TGFBR3/FGFR2/TPM1/MYLK/SMAD7/RYR2/BMP2/EFEMP2,8
GO:0048589,developmental growth,36/1045,312/14198,0.115384615384615,1.56768494663232,2.85785454569786,0.00478150392420813,0.0402557389285744,0.0402557389285744,TGFBR3/PTN/GUCA2B/NLGN4X/MUSTN1/FGFR2/EFNA5/CPNE5/EDN3/PPP2R3A/NTN1/MUSK/CHRNA1/GAP43/PRKG1/RIMS1/SORBS2/LARGE1/CDKN1A/MAP2/CPNE8/NR5A2/SMAD7/MEF2C/PRKN/FGF2/ABL1/FLRT1/SOX15/CPQ/DCLK1/CXCL12/BSG/ACACB/EPHA7/MAPT,36
GO:0007044,cell-substrate junction assembly,14/1045,88/14198,0.159090909090909,2.16150500217486,3.08065411513936,0.00479327270292534,0.0402557389285744,0.0402557389285744,SLC9A1/TEK/TLN1/SFRP1/EFNA5/DST/ARHGAP6/TSPAN11/ABL1/FAM107A/DUSP3/ACVRL1/VCL/SORBS1,14
GO:2000146,negative regulation of cell motility,32/1045,269/14198,0.118959107806691,1.61625015563579,2.87618779547911,0.00480481977766387,0.0402557389285744,0.0402557389285744,TGFBR3/PLXNB3/ABCC8/MMRN1/CITED2/SFRP1/MAGI2/NEXMIF/SYNJ2BP/TPM1/MYOCD/CLDN5/PRKG1/DUSP1/ZEB2/PTPRR/PTGER4/PADI2/ADTRP/SMAD7/DAB2IP/MEF2C/LIMA1/FGF2/PTPRM/MEOX2/CXCL12/BMP5/DUSP3/ACVRL1/VCL/KLF4,32
GO:0042542,response to hydrogen peroxide,13/1045,79/14198,0.164556962025316,2.2357700926655,3.10451157442377,0.00481020415184692,0.0402557389285744,0.0402557389285744,KCNA5/MAPK7/HBA2/DUSP1/FABP1/TXNIP/CAPN2/HBB/ABL1/HBA1/KLF4/KLF2/CRYAB,13
GO:1990868,response to chemokine,13/1045,79/14198,0.164556962025316,2.2357700926655,3.10451157442377,0.00481020415184692,0.0402557389285744,0.0402557389285744,MPL/ACKR2/ACKR1/CCL13/CCL23/ENTREP1/CCL14/DUSP1/PADI2/GPR17/GNAI1/CCL11/CXCL12,13
GO:1990869,cellular response to chemokine,13/1045,79/14198,0.164556962025316,2.2357700926655,3.10451157442377,0.00481020415184692,0.0402557389285744,0.0402557389285744,MPL/ACKR2/ACKR1/CCL13/CCL23/ENTREP1/CCL14/DUSP1/PADI2/GPR17/GNAI1/CCL11/CXCL12,13
GO:0046888,negative regulation of hormone secretion,9/1045,45/14198,0.2,2.71732057416268,3.25220117850206,0.00486606693441726,0.0405689898585318,0.0405689898585318,ABCC8/GNAZ/TACR2/CARTPT/KCNB1/GNAO1/PRKN/FFAR4/CHGA,9
GO:0051145,smooth muscle cell differentiation,9/1045,45/14198,0.2,2.71732057416268,3.25220117850206,0.00486606693441726,0.0405689898585318,0.0405689898585318,PDCD4/FGFR2/RBPMS2/GPER1/MYOCD/KIT/MEF2C/EFEMP2/ITGA8,9
GO:0070374,positive regulation of ERK1 and ERK2 cascade,20/1045,146/14198,0.136986301369863,1.86117847545389,2.94811587978421,0.00512742708559738,0.0425919522697085,0.0425919522697085,PDE8A/FGFR2/TEK/PDGFA/GPER1/GAREM1/CHRNA7/TNFRSF11A/NRXN1/DENND2B/P2RY1/RAP1A/GCNT2/FGF2/FFAR4/BMP2/SLC30A10/GCG/ARRB1/GLIPR2,20
GO:0030323,respiratory tube development,11/1045,62/14198,0.17741935483871,2.41052631578947,3.13731261593635,0.00512806331279998,0.0425919522697085,0.0425919522697085,NFIB/FGFR2/PDGFA/FOXF1/CLCN2/PKD1/PCSK5/BMP2/HMGCS2/EPAS1/TCF21,11
GO:0150115,cell-substrate junction organization,15/1045,98/14198,0.153061224489796,2.07958207206328,3.02275655577392,0.00518490140425384,0.0429829302853586,0.0429829302853585,SLC9A1/RHOU/TEK/TLN1/SFRP1/EFNA5/DST/ARHGAP6/TSPAN11/ABL1/FAM107A/DUSP3/ACVRL1/VCL/SORBS1,15
GO:0035774,positive regulation of insulin secretion involved in cellular response to glucose stimulus,7/1045,30/14198,0.233333333333333,3.17020733652313,3.35391156379447,0.00520699620525946,0.0430041225057264,0.0430041225057263,ABCC8/GPLD1/EFNA5/CARTPT/NR1H4/PRKN/GCG,7
GO:0060306,regulation of membrane repolarization,7/1045,30/14198,0.233333333333333,3.17020733652313,3.35391156379447,0.00520699620525946,0.0430041225057264,0.0430041225057263,KCNA5/SCN4B/NOS1/CASQ2/CAV1/GJA5/ANK2,7
GO:0003206,cardiac chamber morphogenesis,12/1045,71/14198,0.169014084507042,2.29632724577128,3.08647580662387,0.00531699966087295,0.043618609050636,0.043618609050636,TGFBR3/FGFR2/TEK/CITED2/FOXF1/TPM1/SMAD7/MEF2C/RYR2/BMP2/BMP5/CPE,12
GO:0070098,chemokine-mediated signaling pathway,12/1045,71/14198,0.169014084507042,2.29632724577128,3.08647580662387,0.00531699966087295,0.043618609050636,0.043618609050636,MPL/ACKR2/ACKR1/CCL13/CCL23/ENTREP1/CCL14/PADI2/GPR17/GNAI1/CCL11/CXCL12,12
GO:0150116,regulation of cell-substrate junction organization,12/1045,71/14198,0.169014084507042,2.29632724577128,3.08647580662387,0.00531699966087295,0.043618609050636,0.043618609050636,SLC9A1/RHOU/TEK/TLN1/SFRP1/EFNA5/ARHGAP6/ABL1/FAM107A/DUSP3/ACVRL1/VCL,12
GO:0010447,response to acidic pH,6/1045,23/14198,0.260869565217391,3.54433118369045,3.44207279888832,0.00533094313249481,0.043618609050636,0.043618609050636,SLC9A1/SCNN1G/SST/SCNN1B/GNAQ/CHP1,6
GO:1904752,regulation of vascular associated smooth muscle cell migration,6/1045,23/14198,0.260869565217391,3.54433118369045,3.44207279888832,0.00533094313249481,0.043618609050636,0.043618609050636,TPM1/MYOCD/PRKG1/ADAMTS1/FGF9/MEF2C,6
GO:0001889,liver development,13/1045,80/14198,0.1625,2.20782296650718,3.05355477216921,0.00536677342127353,0.0436682746773495,0.0436682746773495,TGFBR3/UGT1A10/UGT1A5/CITED2/UGT1A1/UGT1A8/ACAT1/UGT1A3/RAP1A/HMGCS2/CPT1A/UGT1A4/PCK1,13
GO:0016079,synaptic vesicle exocytosis,13/1045,80/14198,0.1625,2.20782296650718,3.05355477216921,0.00536677342127353,0.0436682746773495,0.0436682746773495,NLGN1/PRKCB/SV2B/PRRT2/SYP/RIMS1/LRRK2/P2RY1/RAP1A/RAB3A/P2RX1/VAMP2/SYN1,13
GO:0048041,focal adhesion assembly,13/1045,80/14198,0.1625,2.20782296650718,3.05355477216921,0.00536677342127353,0.0436682746773495,0.0436682746773495,SLC9A1/TEK/TLN1/SFRP1/EFNA5/ARHGAP6/TSPAN11/ABL1/FAM107A/DUSP3/ACVRL1/VCL/SORBS1,13
GO:0051962,positive regulation of nervous system development,23/1045,177/14198,0.129943502824859,1.76549076852377,2.88855820131857,0.00546010360242206,0.0442834978193531,0.0442834978193531,RELN/NLGN1/PTN/PLXNB3/NPTN/LRRC4B/ROBO3/EFNA5/CLCN2/NTN1/GPER1/SLITRK5/NRXN1/PTPRZ1/KIT/CAMK2B/NTRK2/BMP2/NEURL1/VSTM5/SOX10/CXCL12/MAPT,23
GO:0050795,regulation of behavior,10/1045,54/14198,0.185185185185185,2.51603756866915,3.14604366477381,0.00546250325213738,0.0442834978193531,0.0442834978193531,RELN/NLGN1/PER3/NPY1R/ADRB1/KCNA2/CARTPT/MEF2C/PYY/GNAI1,10
GO:0030534,adult behavior,9/1045,46/14198,0.195652173913043,2.65824838776784,3.1751453864225,0.00566360155058098,0.0455780146721344,0.0455780146721344,NLGN4X/FOSB/CARTPT/NRXN1/PRKN/FGF2/SLC1A1/NRXN3/CXCL12,9
GO:0045778,positive regulation of ossification,9/1045,46/14198,0.195652173913043,2.65824838776784,3.1751453864225,0.00566360155058098,0.0455780146721344,0.0455780146721344,TENT5A/PTN/TACR1/RXRA/SLC20A2/ZBTB16/MEF2C/BMP2/SLC8A1,9
GO:0048489,synaptic vesicle transport,9/1045,46/14198,0.195652173913043,2.65824838776784,3.1751453864225,0.00566360155058098,0.0455780146721344,0.0455780146721344,SLC2A4/AP3B2/LRRK2/MAP2/PRKN/RAB3A/PINK1/RAB27A/KIF5C,9
GO:0061178,regulation of insulin secretion involved in cellular response to glucose stimulus,9/1045,46/14198,0.195652173913043,2.65824838776784,3.1751453864225,0.00566360155058098,0.0455780146721344,0.0455780146721344,ABCC8/GPLD1/EFNA5/CARTPT/NR1H4/SRI/ADCY5/PRKN/GCG,9
GO:0008277,regulation of G protein-coupled receptor signaling pathway,17/1045,118/14198,0.14406779661017,1.95739193901549,2.94356390692275,0.00570289595493605,0.0457570979396146,0.0457570979396146,RGS9/SYP/NOS1/PDE3A/PDE2A/CAMK2A/GPER1/NRXN1/LRRK2/PADI2/INPP5A/GNG7/GPRASP1/PDE4D/ARRB1/CHGA/MGLL,17
GO:0098656,monoatomic anion transmembrane transport,15/1045,99/14198,0.151515151515152,2.05857619254748,2.9791309323853,0.0057066439729324,0.0457570979396146,0.0457570979396146,CLCNKB/CLCNKA/CLCA4/CLIC6/CLCN2/CLIC5/SLC4A4/SLC26A2/SLC26A3/ANO5/FXYD1/SLC1A1/BEST4/ANO2/GLRB,15
GO:0030901,midbrain development,11/1045,63/14198,0.174603174603175,2.37226399331663,3.07683397675007,0.00581008072480967,0.0463332886786452,0.0463332886786452,FGFR2/PLP1/SFRP1/WLS/PADI2/FGF9/CALM1/CMA1/CKB/NDRG2/MAOB,11
GO:0051893,regulation of focal adhesion assembly,11/1045,63/14198,0.174603174603175,2.37226399331663,3.07683397675007,0.00581008072480967,0.0463332886786452,0.0463332886786452,SLC9A1/TEK/TLN1/SFRP1/EFNA5/ARHGAP6/ABL1/FAM107A/DUSP3/ACVRL1/VCL,11
GO:0090109,regulation of cell-substrate junction assembly,11/1045,63/14198,0.174603174603175,2.37226399331663,3.07683397675007,0.00581008072480967,0.0463332886786452,0.0463332886786452,SLC9A1/TEK/TLN1/SFRP1/EFNA5/ARHGAP6/ABL1/FAM107A/DUSP3/ACVRL1/VCL,11
GO:0009746,response to hexose,19/1045,138/14198,0.13768115942029,1.87061923583663,2.89680437427261,0.00593706283723828,0.0472603085163163,0.0472603085163163,GUCA2B/ABCC8/NEUROD1/GPLD1/EFNA5/CARTPT/KCNB1/GPER1/NR1H4/SRI/ADCY5/TXNIP/PRKN/VAMP2/CMA1/CA1/GCG/EGR1/PCK1,19
GO:0061008,hepaticobiliary system development,13/1045,81/14198,0.160493827160494,2.18056589284659,3.00334733180756,0.00597369703649286,0.0474660908928548,0.0474660908928548,TGFBR3/UGT1A10/UGT1A5/CITED2/UGT1A1/UGT1A8/ACAT1/UGT1A3/RAP1A/HMGCS2/CPT1A/UGT1A4/PCK1,13
GO:0015711,organic anion transport,37/1045,328/14198,0.112804878048781,1.53263507993932,2.75088530789675,0.00616145868510854,0.0488698038411672,0.0488698038411672,SLC25A23/GLTP/SLC6A8/SLCO4C1/SLC51B/RXRA/SLCO2A1/MPC1/SLC25A4/CA4/SLC36A1/SLC16A9/SLC2A4/UGT1A3/ATP1A2/SLC16A7/SLC51A/SLC25A20/GIPC1/TNFRSF11A/NR1H4/SLC4A4/SLC26A2/FABP1/SLC26A3/CPTP/SLC1A1/BEST4/ATP8B1/P2RX4/CEACAM1/BDKRB2/SLC38A4/FABP2/CPT2/CPT1A/ABCB11,37
GO:0007158,neuron cell-cell adhesion,5/1045,17/14198,0.294117647058824,3.99605966788629,3.48389868469964,0.00627022495521643,0.0490591453419187,0.0490591453419187,NLGN1/NLGN4X/NRXN1/NRXN3/RET,5
GO:0043116,negative regulation of vascular permeability,5/1045,17/14198,0.294117647058824,3.99605966788629,3.48389868469964,0.00627022495521643,0.0490591453419187,0.0490591453419187,ABCC8/PDE3A/PDE2A/CLDN5/CEACAM1,5
GO:0048265,response to pain,5/1045,17/14198,0.294117647058824,3.99605966788629,3.48389868469964,0.00627022495521643,0.0490591453419187,0.0490591453419187,RELN/TACR1/CAPN2/P2RX4/RET,5
GO:0060307,regulation of ventricular cardiac muscle cell membrane repolarization,5/1045,17/14198,0.294117647058824,3.99605966788629,3.48389868469964,0.00627022495521643,0.0490591453419187,0.0490591453419187,SCN4B/NOS1/CASQ2/GJA5/ANK2,5
GO:0070341,fat cell proliferation,5/1045,17/14198,0.294117647058824,3.99605966788629,3.48389868469964,0.00627022495521643,0.0490591453419187,0.0490591453419187,VSTM2A/SLC2A4/IL6ST/PID1/IL6R,5
