ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051047,positive regulation of secretion,51/1920,237/14198,0.215189873417722,1.59128428270042,3.62992235409282,0.00043681499712993,0.00845620482993513,0.00845620482993513,OR51E2/NLGN1/ACHE/ABCB11/PRKN/PDX1/BMP2/GPLD1/BSG/RASL10B/INHBA/IL1A/CXCL12/NR1H4/P2RX4/NEUROD1/TACR2/TFR2/SYTL4/ZP3/MYB/CARTPT/CD177/NMU/RAB27A/RETN/RAB15/GPER1/TACR1/KCNB1/CD160/IL1B/PRKACB/EFNA5/NR0B2/EDN3/CYP19A1/TNFRSF11A/WLS/P2RY1/TREM2/ECRG4/SCIN/SOX4/SLC6A4/ABCC8/GNAQ/RAB3A/GCG/TNFSF11/FFAR4,51
GO:0140694,membraneless organelle assembly,76/1920,388/14198,0.195876288659794,1.44846434707904,3.54186526935607,0.000470567023542886,0.00907496556429475,0.00907496556429475,CENPH/CIRBP/LMOD1/KIF4A/KAT2A/TMOD1/RPS19/CENPN/AURKB/MAPK15/CCDC69/DCAF13/MYOM2/PRKDC/CENPI/FLII/MZT1/CENPA/PLK4/MAPT/TPX2/STARD9/KIF15/KAT2B/CDK2/TNNT2/WDR62/KIF11/GPSM2/ANLN/CENPW/SPAG5/CDCA8/CHMP4C/FLNC/CENPF/RACGAP1/MYH11/MYH3/MRTO4/TNNT3/HJURP/CENPE/KIF23/OBSCN/KNTC1/STIL/BRIX1/PIBF1/NEK2/AR/NPM1/PGM5/CENPK/KIFC1/SKA3/PLK1/MTERF3/DAB2IP/SKA1/TPM1/CSRP1/PRC1/UHRF1/YTHDF1/ACTA1/BOP1/TIA1/NEBL/ASB2/BIRC5/DLGAP5/WNK3/NRAP/MYOM1/RPF2,76
GO:0098739,import across plasma membrane,45/1920,203/14198,0.221674876847291,1.6392395320197,3.6275239080782,0.000473666468017803,0.00910013759767537,0.00910013759767537,SLC9A1/CACNA1A/RAP1A/KCNN4/HCN2/PCSK9/SLC6A14/SLC38A4/SLC9A9/FXYD5/SLC6A20/SLC39A4/SLC7A1/ATP1A2/CARTPT/APPL2/SLC38A5/SLC7A11/CACNA1C/C1QTNF12/SCNN1G/AQP8/SLC36A1/SLC9A3/SLC9A2/TRPV3/SLC38A3/CNGA3/ITLN1/SLC6A6/P2RX1/SLC5A6/FXYD1/SLC6A19/KCNQ1/ANK2/SCNN1B/SLC39A10/ABCC8/SLC7A5/SLC2A4/SORBS1/SLC8A1/PID1/SLC1A1,45
GO:0030834,regulation of actin filament depolymerization,16/1920,49/14198,0.326530612244898,2.41462585034014,3.92249002349265,0.000478411773840467,0.00915662081856168,0.00915662081856168,LMOD1/TMOD1/SPTB/VILL/FLII/SVIL/CRACD/SPTBN4/SPTBN2/PLEKHH2/GSN/PDXP/SPTBN5/SCIN/ASB2/LIMA1,16
GO:0140013,meiotic nuclear division,28/1920,109/14198,0.256880733944954,1.89957951070336,3.72818805419426,0.000486990160210205,0.00928576726536151,0.00928576726536151,MAPK15/DCAF13/SYCP2/SGO1/RAD54B/TOP2A/RAD51AP1/ESPL1/TRIP13/CYP26B1/MND1/BRCA2/BRIP1/HSPA2/TTK/RAD54L/SGO2/FIGNL1/SKA3/EREG/FBXO5/KNL1/ZWINT/SMC4/NUF2/SKA1/NCAPH/FANCD2,28
GO:0002028,regulation of sodium ion transport,17/1920,54/14198,0.314814814814815,2.3279899691358,3.86625630910416,0.000521302548774954,0.00986584525144241,0.00986584525144241,NKAIN4/PCSK9/CHP1/P2RX4/FXYD5/CAMK2D/SPTBN4/TESC/NOS1/DMD/AGT/FXYD1/SCN4B/GPD1L/SLMAP/WNK3/PER1,17
GO:1904705,regulation of vascular associated smooth muscle cell proliferation,17/1920,54/14198,0.314814814814815,2.3279899691358,3.86625630910416,0.000521302548774954,0.00986584525144241,0.00986584525144241,HPGD/FGFR2/FGF2/MEF2C/MYOCD/GPER1/CDKN1A/PRKG1/PDCD4/FGF9/MFN2/EFEMP2/TPM1/ADAMTS1/MMP9/CNN1/MEF2D,17
GO:0051480,regulation of cytosolic calcium ion concentration,13/1920,36/14198,0.361111111111111,2.67034143518519,3.96806978101404,0.000540026289792371,0.0101802027293652,0.0101802027293652,RYR1/SV2B/ITPR1/RYR2/GPER1/CAV1/TRPC4/PLN/CDH23/P2RY1/P2RX1/CNR1/CACNB2,13
GO:0006275,regulation of DNA replication,29/1920,115/14198,0.252173913043478,1.86477355072464,3.68204269203375,0.000541927195766679,0.0101802027293652,0.0101802027293652,MCM7/DACH1/ESCO2/S100A11/ATAD5/TIMELESS/CDC6/JADE3/DSCC1/CDK2/ACTL6A/CDC7/MCM4/DBF4/ATR/DTL/ACVRL1/CDK1/CDKN1A/OBI1/MCM2/CDT1/EREG/TICRR/FBXO5/E2F7/PCNA/ACTR5/CCNA2,29
GO:0051928,positive regulation of calcium ion transport,20/1920,69/14198,0.289855072463768,2.14341787439614,3.76494729379316,0.000585253350907342,0.0109535239697492,0.0109535239697492,MYLK/CXCL12/GRIN1/P2RX4/CXCL9/ADCYAP1R1/CAMK2A/GPER1/CCL3/CAV1/SRI/TRPV3/P2RX1/CXCL10/CEMIP/ANK2/CXCL11/CACNB2/GCG/WNK3,20
GO:0051383,kinetochore organization,12/1920,32/14198,0.375,2.773046875,3.97060494258243,0.000592196342159243,0.0110378482954869,0.0110378482954869,CENPH/CENPN/CENPI/CENPA/CENPW/CENPF/HJURP/CENPE/KNTC1/CENPK/NUF2/DLGAP5,12
GO:0031570,DNA integrity checkpoint signaling,30/1920,121/14198,0.247933884297521,1.8334194214876,3.64071210366073,0.00059577294417111,0.0110378482954869,0.0110378482954869,RPA4/BLM/STK33/TTI1/PRKDC/CLSPN/TIMELESS/CDC6/CDK2/CDC7/CHEK1/RFC4/DBF4/ATR/DTL/E2F1/BRCA2/CDK1/FOXN3/CDKN1A/RFC3/BRIP1/H2AX/RFWD3/ORC1/CDT1/TICRR/CDC45/PLK1/FANCD2,30
GO:0046887,positive regulation of hormone secretion,27/1920,105/14198,0.257142857142857,1.90151785714286,3.66650556208987,0.00059846377785073,0.0110378482954869,0.0110378482954869,PRKN/PDX1/GPLD1/RASL10B/INHBA/NR1H4/NEUROD1/TFR2/MYB/CARTPT/NMU/RETN/GPER1/TACR1/PRKACB/EFNA5/NR0B2/EDN3/CYP19A1/P2RY1/ECRG4/SOX4/ABCC8/GNAQ/GCG/TNFSF11/FFAR4,27
GO:0050806,positive regulation of synaptic transmission,27/1920,105/14198,0.257142857142857,1.90151785714286,3.66650556208987,0.00059846377785073,0.0110378482954869,0.0110378482954869,NLGN1/PDE9A/RELN/CHRNA7/EPHB2/GRIN1/CAMK2G/LGI1/FAM107A/CAMK2D/MPP2/CAMK2B/TACR2/VAMP2/CAMK2A/NPTN/NMU/RETN/GPER1/TACR1/PTN/ABL1/NRXN1/CALM1/NTRK2/GRIN2D/YTHDF1,27
GO:0051494,negative regulation of cytoskeleton organization,32/1920,132/14198,0.242424242424242,1.79267676767677,3.6181192759516,0.000607709979059389,0.0111662770145346,0.0111662770145346,STMN2/LMOD1/KAT2A/TMOD1/SPTB/VILL/PRKN/FLII/TPX2/SVIL/CRACD/KAT2B/CCNF/SPTBN4/SPTBN2/ARHGAP6/IQCJ-SCHIP1/MAP2/KANK3/TACSTD2/PLEKHH2/GSN/SPTBN5/NPM1/SCIN/APC/KANK2/CKAP2/ASB2/RHPN1/LIMA1/CLIP3,32
GO:0010984,regulation of lipoprotein particle clearance,9/1920,20/14198,0.45,3.32765625,4.11918641572682,0.00060983019184268,0.0111662770145346,0.0111662770145346,APOC2/GPIHBP1/GPLD1/PCSK9/LIPG/NR1H4/APOC1/TREM2/ABCC8,9
GO:0050890,cognition,39/1920,171/14198,0.228070175438597,1.68653143274854,3.57158650908499,0.000612108658228341,0.0111676802681084,0.0111676802681084,KAT2A/RELN/CHRNA7/EGR1/EPHB2/GRIN1/MUSK/MAPT/FOS/FAM107A/KAT2B/MEF2C/CCL11/BCHE/TACR2/CHRFAM7A/CARTPT/ST3GAL4/NLGN4X/TACR1/PTPRZ1/PLN/PTN/KIT/PJA2/ABL1/CLDN5/SHROOM4/TREM2/NRXN1/NTRK2/SLC6A4/CPEB3/ABCC8/STRA6/YTHDF1/NRXN3/SLC2A4/SLC1A1,39
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,26/1920,100/14198,0.26,1.92264583333333,3.66135098001828,0.000625344050303275,0.0113682617316782,0.0113682617316782,LPAR1/EDNRA/GPR143/TACR2/ITPR1/DGKG/CHGA/INPP5A/GAP43/OXGR1/TACR1/PLCB4/GNA14/AGT/VEGFA/GNA11/P2RY1/NRXN1/DRD5/PLPP1/MC1R/ADGRG1/PRKCB/GNAQ/FFAR4/PLCE1,26
GO:0095500,acetylcholine receptor signaling pathway,11/1920,28/14198,0.392857142857143,2.90509672619048,3.99021422240771,0.000630194242492754,0.0114139566093663,0.0114139566093663,CHRNA7/LYNX1/CHRM4/ITPR1/PSCA/LY6G6D/GNA11/LY6E/CHRNA1/PRKCB/GNAQ,11
GO:0006261,DNA-templated DNA replication,37/1920,160/14198,0.23125,1.71004557291667,3.57173054029274,0.000632358400479482,0.0114139566093663,0.0114139566093663,RPA4/MCM7/BLM/FAM111B/POLA1/DACH1/ATAD5/TIMELESS/CDC6/MMS22L/MCM10/EXO1/CDC7/TRAIP/LIG1/MCM4/RFC4/DBF4/ATR/DTL/ORC6/BRCA2/RFC3/MCM2/RFWD3/ORC1/POLQ/CDT1/TICRR/CDC45/FBXO5/E2F7/PCNA/GINS3/GINS1/RTEL1/RNASEH2A,37
GO:0090128,regulation of synapse maturation,10/1920,24/14198,0.416666666666667,3.08116319444444,4.03506592282592,0.000641660888656852,0.0115000142306274,0.0115000142306274,NEFL/RELN/IGSF9/SEMA7A/ADGRB3/CAMK2B/CDC20/NEURL1/NRXN1/DAB2IP,10
GO:0098719,sodium ion import across plasma membrane,10/1920,24/14198,0.416666666666667,3.08116319444444,4.03506592282592,0.000641660888656852,0.0115000142306274,0.0115000142306274,SLC9A1/HCN2/PCSK9/SLC9A9/SCNN1G/SLC9A3/SLC9A2/SLC5A6/SCNN1B/SLC8A1,10
GO:1990874,vascular associated smooth muscle cell proliferation,17/1920,55/14198,0.309090909090909,2.28566287878788,3.77765914794202,0.000660744552327484,0.0118003393288908,0.0118003393288908,HPGD/FGFR2/FGF2/MEF2C/MYOCD/GPER1/CDKN1A/PRKG1/PDCD4/FGF9/MFN2/EFEMP2/TPM1/ADAMTS1/MMP9/CNN1/MEF2D,17
GO:0009812,flavonoid metabolic process,7/1920,13/14198,0.538461538461538,3.9818108974359,4.25326257489607,0.000664850209603323,0.0118122690228597,0.0118122690228597,SULT1B1/UGT1A5/UGT1A8/UGT1A1/UGT1A3/UGT1A4/UGT1A10,7
GO:0034728,nucleosome organization,28/1920,111/14198,0.252252252252252,1.86535285285285,3.61934975321862,0.000666269397066394,0.0118122690228597,0.0118122690228597,H2BC15/H2BC10/H2BC9/H4C11/H2BC13/H2AC25/SOX9/CHAF1B/H3C7/H2BC14/H4C9/H3C8/H1-5/H4C12/HMGA1/H4C14/H4C15/H3C11/ASF1B/H2BC11/H3C2/H2AX/H2BC8/NPM1/H2BC6/ATAD2/H2BC7/H3C12,28
GO:0035150,regulation of tube size,24/1920,90/14198,0.266666666666667,1.97194444444444,3.65775878403679,0.000673057126894015,0.0118122690228597,0.0118122690228597,KLF2/GJA5/EDNRA/HTR1D/BDKRB2/KAT2B/HBB/ADRB1/NOS1/GPER1/CAV1/TACR1/AGT/PRKG1/ABL1/EDN3/SVEP1/P2RY1/KCNMA1/SLC6A4/ECE1/GAB1/SLC8A1/ADCY6,24
GO:0035296,regulation of tube diameter,24/1920,90/14198,0.266666666666667,1.97194444444444,3.65775878403679,0.000673057126894015,0.0118122690228597,0.0118122690228597,KLF2/GJA5/EDNRA/HTR1D/BDKRB2/KAT2B/HBB/ADRB1/NOS1/GPER1/CAV1/TACR1/AGT/PRKG1/ABL1/EDN3/SVEP1/P2RY1/KCNMA1/SLC6A4/ECE1/GAB1/SLC8A1/ADCY6,24
GO:0097746,blood vessel diameter maintenance,24/1920,90/14198,0.266666666666667,1.97194444444444,3.65775878403679,0.000673057126894015,0.0118122690228597,0.0118122690228597,KLF2/GJA5/EDNRA/HTR1D/BDKRB2/KAT2B/HBB/ADRB1/NOS1/GPER1/CAV1/TACR1/AGT/PRKG1/ABL1/EDN3/SVEP1/P2RY1/KCNMA1/SLC6A4/ECE1/GAB1/SLC8A1/ADCY6,24
GO:0071248,cellular response to metal ion,32/1920,133/14198,0.240601503759399,1.77919799498747,3.57016978031783,0.000698476108692221,0.0122161062871964,0.0122161062871964,RYR1/NLGN1/CPNE7/CLDN1/ITPKA/PRKN/MT1F/MT1M/CPNE1/P2RX4/MT1X/CAMK2D/MT1H/MEF2C/TFR2/MT1E/DLG2/RYR3/KCNB1/CCNB1/MT2A/LRRK2/TF/DPEP1/CHP2/NRXN1/MT1G/ECT2/SMPD1/CPNE5/ITPKB/CPNE8,32
GO:0006805,xenobiotic metabolic process,27/1920,106/14198,0.254716981132076,1.88357900943396,3.61074731079946,0.000701392381197976,0.0122249558674781,0.0122249558674781,ARNT2/CES3/ABCB11/GRIN1/ACAA1/UGT2B15/SULT1B1/BCHE/CYP26B1/CES2/NOS1/CYP4F12/SMOX/UGT1A8/UGT1A1/CMBL/SLC28A3/CYP2B6/UGT1A3/ABCC2/UGT2B17/CYP2S1/SULT1A2/SLC28A2/DPYD/UGT1A10/AOX1,27
GO:0001889,liver development,22/1920,80/14198,0.275,2.03356770833333,3.665915312387,0.00070671288393701,0.0122755059840018,0.0122755059840018,TGFBR3/CLDN1/RAP1A/CPT1A/PCK1/PCSK9/CITED2/UGT1A5/MET/ITGA2/ACAT1/UGT1A8/UGT1A1/UGT1A3/E2F7/PCNA/UGT1A4/SLC7A5/VTN/HMGCS2/AURKA/UGT1A10,22
GO:1903530,regulation of secretion by cell,79/1920,412/14198,0.191747572815534,1.41793335355987,3.4042511569842,0.000714743809561921,0.0123420273015644,0.0123420273015644,OR51E2/NLGN1/ACHE/RAP1A/CPT1A/PRKN/PDX1/BMP2/GNAO1/IL11/GPLD1/BSG/RASL10B/INHBA/IL1A/CXCL12/CEACAM1/RIMS1/NR1H4/P2RX4/NEUROD1/MEF2C/SV2B/TACR2/TFR2/VAMP2/CAMK2A/SYTL4/ZP3/MYB/CHGA/CARTPT/ADCY5/CD177/KRT20/ADTRP/NMU/RAB27A/RETN/FFAR3/RAB15/GPER1/KCNA2/IL6R/TACR1/KCNB1/CD160/AGT/SRI/FOXA2/IL1B/PRKACB/LRRK2/EFNA5/NR0B2/EDN3/CYP19A1/TNFRSF11A/WLS/P2RY1/TREM2/ECRG4/P2RX1/SOX4/SLC6A4/ABCC8/LIF/PRKCB/GNAZ/GNAQ/IL6ST/KCNA5/RHBDF2/SYT8/SYN1/RAB3A/GCG/TNFSF11/FFAR4,79
GO:0060538,skeletal muscle organ development,21/1920,75/14198,0.28,2.07054166666667,3.67583338907998,0.000715409311249986,0.0123420273015644,0.0123420273015644,RYR1/FOXP2/MEGF10/RBM24/SVIL/MEF2C/MYORG/NEURL1/HDAC9/CYP26B1/MYOCD/DMD/CAV1/TCF21/FER1L6/CHRNA1/DES/STRA6/ACTA1/LARGE1/MYOM1,21
GO:0051693,actin filament capping,13/1920,37/14198,0.351351351351351,2.59817004504505,3.84912467154429,0.000730574613238106,0.0125507775912973,0.0125507775912973,LMOD1/TMOD1/SPTB/VILL/FLII/SVIL/CRACD/SPTBN4/SPTBN2/GSN/SPTBN5/SCIN/ASB2,13
GO:0048660,regulation of smooth muscle cell proliferation,29/1920,117/14198,0.247863247863248,1.83289707977208,3.57727734403412,0.00073245862914511,0.0125507775912973,0.0125507775912973,HPGD/BMP2/FGFR2/PRKDC/KLF4/RBPMS2/FGF2/MEF2C/MYB/MYOCD/GPER1/ITGA2/IL6R/TACR1/CDKN1A/OGN/PRKG1/PDCD4/FGF9/MFN2/EFEMP2/EREG/TPM1/ADAMTS1/MMP9/CNN1/MEF2D/PPARGC1A/NOX1,29
GO:0043434,response to peptide hormone,70/1920,357/14198,0.196078431372549,1.4499591503268,3.40493286018806,0.00075001571296311,0.0128083491452825,0.0128083491452825,TGFBR3/SLC9A1/NEFL/BTG2/KLF2/PCK1/HSD11B2/EGR1/GPLD1/EDNRA/REG3A/BSG/BMP7/PRKDC/INHBA/TNS2/PCSK9/ADCY9/CXCL12/KLF4/CEACAM1/CDC6/NR1H4/PRKAR2B/GDF15/FOS/KAT2B/VAMP2/CAMK2A/CA2/HDAC9/CARTPT/APPL2/ADCY5/SLC30A10/C1QTNF12/SCNN1G/GKAP1/RETN/FFAR3/GPER1/VWA2/CAV1/AGT/PLN/RB1/IL1B/TNFRSF11A/TBC1D4/EREG/APC/PDK4/GNAI1/KCNQ1/GAB1/SCNN1B/ABCC8/PRKCB/AGTRAP/HMGCS2/SOCS2/SLC2A4/SORBS1/PID1/CCNA2/ADCY6/JUND/TRIB3/GCG/GLP2R,70
GO:0050930,induction of positive chemotaxis,6/1920,10/14198,0.6,4.436875,4.29920583100934,0.000782070556366656,0.0132664276317447,0.0132664276317447,SCG2/CXCL12/VEGFD/CXCL8/VEGFA/PGF,6
GO:0060623,regulation of chromosome condensation,6/1920,10/14198,0.6,4.436875,4.29920583100934,0.000782070556366656,0.0132664276317447,0.0132664276317447,NCAPG/NCAPD2/CCNB1/SMC4/SMC2/NCAPH,6
GO:0045104,intermediate filament cytoskeleton organization,16/1920,51/14198,0.313725490196078,2.31993464052288,3.73413856003083,0.000786880229822891,0.0133035217522057,0.0133035217522057,NEFL/KRT6B/PRPH/KRT17/SYNM/NEFM/KRT20/KRT18/SACK1H/KRT80/EVPL/DES/DST/PKP1/KRT23/ATP8A2,16
GO:0008210,estrogen metabolic process,12/1920,33/14198,0.363636363636364,2.68901515151515,3.84120350953452,0.000817227395112369,0.0137250905563243,0.0137250905563243,UGT2B15/UGT1A5/UGT1A8/UGT1A1/AKR1B15/CYP19A1/UGT1A3/DHRS11/UGT2B17/HSD17B2/UGT1A4/UGT1A10,12
GO:1905144,response to acetylcholine,12/1920,33/14198,0.363636363636364,2.68901515151515,3.84120350953452,0.000817227395112369,0.0137250905563243,0.0137250905563243,CHRNA7/LYNX1/EDNRA/CHRM4/ITPR1/PSCA/LY6G6D/GNA11/LY6E/CHRNA1/PRKCB/GNAQ,12
GO:0061008,hepaticobiliary system development,22/1920,81/14198,0.271604938271605,2.00846193415638,3.59928223505439,0.000848405153833199,0.0142016862714257,0.0142016862714257,TGFBR3/CLDN1/RAP1A/CPT1A/PCK1/PCSK9/CITED2/UGT1A5/MET/ITGA2/ACAT1/UGT1A8/UGT1A1/UGT1A3/E2F7/PCNA/UGT1A4/SLC7A5/VTN/HMGCS2/AURKA/UGT1A10,22
GO:0060291,long-term synaptic potentiation,18/1920,61/14198,0.295081967213115,2.18206967213115,3.65859599364206,0.000858460824176715,0.0142357767844943,0.0142357767844943,PDE9A/RELN/CHRNA7/EPHB2/CAMK2G/FAM107A/CAMK2D/MPP2/CAMK2B/VAMP2/CAMK2A/NPTN/PTN/ABL1/CALM1/NTRK2/GRIN2D/YTHDF1,18
GO:0070341,fat cell proliferation,8/1920,17/14198,0.470588235294118,3.47990196078431,4.04567167781041,0.000858861927455688,0.0142357767844943,0.0142357767844943,IL6R/E2F1/VSTM2A/TREM2/IL6ST/E2F3/SLC2A4/PID1,8
GO:0097501,stress response to metal ion,8/1920,17/14198,0.470588235294118,3.47990196078431,4.04567167781041,0.000858861927455688,0.0142357767844943,0.0142357767844943,MT1F/MT1M/MT1X/MT1H/MT1E/SLC30A10/MT2A/MT1G,8
GO:0070098,chemokine-mediated signaling pathway,20/1920,71/14198,0.28169014084507,2.08303990610329,3.61771001271881,0.000873099971914218,0.0144246353666088,0.0144246353666088,MPL/CCL13/CXCL12/CXCL9/CCL11/ENTREP1/CCL14/CCL3/CCL23/CCL3L3/CXCL6/CCL22/ACKR2/TREM2/ACKR1/CXCL10/GNAI1/CXCL11/PADI2/GPR17,20
GO:0070482,response to oxygen levels,56/1920,274/14198,0.204379562043796,1.51134428223844,3.37980597359756,0.000894066663510883,0.0147230718095039,0.0147230718095039,ARNT2/TGFBR3/SLC9A1/RYR1/ACAA2/MPL/ZEB2/CPT1A/CHRNA7/HSD11B2/BMP2/FGFR2/EGR1/LPAR1/BMP7/INHBA/FABP1/CXCL12/PLEKHN1/FOS/CITED2/SLC11A2/ERO1A/ITPR1/PINK1/MYB/VEGFD/COXFA4L2/TERC/NOS1/MYOCD/SFRP1/RYR2/AJUBA/ITGA2/CAV1/E2F1/CCNB1/HILPDA/VEGFA/TREM2/KCNMA1/SLC6A4/CBFA2T3/CA9/SLC7A5/AGTRAP/KCNA5/PGF/SLC2A4/MYC/CCNA2/JUND/CAPN2/EPAS1/SUV39H2,56
GO:0098659,inorganic cation import across plasma membrane,25/1920,97/14198,0.257731958762887,1.90587414089347,3.54008642169848,0.000904785686357031,0.0148034612942028,0.0148034612942028,SLC9A1/CACNA1A/KCNN4/HCN2/PCSK9/SLC9A9/FXYD5/SLC39A4/ATP1A2/CACNA1C/SCNN1G/AQP8/SLC9A3/SLC9A2/TRPV3/CNGA3/P2RX1/SLC5A6/FXYD1/KCNQ1/ANK2/SCNN1B/SLC39A10/ABCC8/SLC8A1,25
GO:0099587,inorganic ion import across plasma membrane,25/1920,97/14198,0.257731958762887,1.90587414089347,3.54008642169848,0.000904785686357031,0.0148034612942028,0.0148034612942028,SLC9A1/CACNA1A/KCNN4/HCN2/PCSK9/SLC9A9/FXYD5/SLC39A4/ATP1A2/CACNA1C/SCNN1G/AQP8/SLC9A3/SLC9A2/TRPV3/CNGA3/P2RX1/SLC5A6/FXYD1/KCNQ1/ANK2/SCNN1B/SLC39A10/ABCC8/SLC8A1,25
GO:0051321,meiotic cell cycle,45/1920,209/14198,0.215311004784689,1.59218002392345,3.41050469837737,0.00090883996830051,0.014821981733827,0.014821981733827,MAPK15/DCAF13/SYCP2/SGO1/EDNRA/RAD54B/TOP2A/RAD51AP1/CDK2/CDC20/ESPL1/TRIP13/EXO1/CYP26B1/NCAPD2/MND1/SUN2/BRCA2/BRIP1/HSPA2/CDCA2/TTK/RAD54L/NEK2/SGO2/CDC25B/ASPM/FIGNL1/DUSP1/MKI67/H2AX/XRCC2/SKA3/EREG/MCMDC2/FBXO5/KNL1/ZWINT/SMC4/NUF2/SKA1/AURKA/PKMYT1/NCAPH/FANCD2,45
GO:1904706,negative regulation of vascular associated smooth muscle cell proliferation,9/1920,21/14198,0.428571428571429,3.16919642857143,3.93370193503057,0.000939952946900225,0.0152802607265319,0.0152802607265319,MEF2C/MYOCD/GPER1/CDKN1A/PRKG1/PDCD4/EFEMP2/TPM1/CNN1,9
GO:0007204,positive regulation of cytosolic calcium ion concentration,27/1920,108/14198,0.25,1.84869791666667,3.50102013342659,0.000954457366659704,0.0154664784782684,0.0154664784782684,CACNA1A/PTGDR/JPH4/LPAR1/EDNRA/BDKRB2/GRIN1/P2RX4/ADCYAP1R1/PKD1/ADCY5/NPTN/CACNA1C/CXCL8/NOS1/RYR2/NMU/GPER1/CAV1/TACR1/ABL1/ACKR2/P2RY1/PTGER4/SLC8A1/JPH2/FFAR4,27
GO:0030261,chromosome condensation,13/1920,38/14198,0.342105263157895,2.52979714912281,3.73404123781667,0.000974608872834598,0.0157427267612009,0.0157427267612009,TOP2A/NCAPG/NUSAP1/NCAPD2/GPER1/H1-5/CDK1/CCNB1/PLK1/NCAPG2/SMC4/SMC2/NCAPH,13
GO:0019722,calcium-mediated signaling,39/1920,175/14198,0.222857142857143,1.64798214285714,3.41072485487642,0.00098101957104515,0.0157959722677492,0.0157959722677492,SLC9A1/RYR1/JPH4/CCL20/CHP1/GRIN1/DMPK/MAPT/P2RX4/CAMK2D/ITPR1/ATP1A2/CACNA1C/CXCL8/NOS1/CASQ2/RYR2/DMD/CCL3/INPP5A/RYR3/GRIK3/NR5A2/LRRK2/HOMER2/ACKR2/FCGR3A/CHP2/TREM2/TNNI3/CALM1/P2RX1/GRIN2D/ANK2/PTGDR2/SLC8A1/JPH2/TNFSF11/PLCE1,39
GO:0045103,intermediate filament-based process,16/1920,52/14198,0.307692307692308,2.27532051282051,3.64325257954381,0.00099595353291194,0.0159856845535739,0.0159856845535739,NEFL/KRT6B/PRPH/KRT17/SYNM/NEFM/KRT20/KRT18/SACK1H/KRT80/EVPL/DES/DST/PKP1/KRT23/ATP8A2,16
GO:0051216,cartilage development,28/1920,114/14198,0.245614035087719,1.81626461988304,3.46023409706689,0.00104301169053178,0.0166881870485085,0.0166881870485085,KAT2A/WNT5B/CD44/BMP2/GPLD1/BMP7/BMP5/TGFBI/ZNF219/NFIA/FGF2/MEF2C/SOX9/SOX5/PKD1/MUSTN1/ACVRL1/BMP3/OGN/NR5A2/RB1/ZBTB16/WNT9A/SCIN/SLC26A2/SMAD7/PRKG2/NFIB,28
GO:0030323,respiratory tube development,18/1920,62/14198,0.290322580645161,2.146875,3.57876971432291,0.00105913968824571,0.0168929449647241,0.0168929449647241,FOXF1/BMP2/FGFR2/PKD1/TCF21/CLCN2/VEGFA/PCSK5/GRHL2/TP73/PDGFA/CTSH/STRA6/SHH/HMGCS2/CELSR1/NFIB/EPAS1,18
GO:0021537,telencephalon development,35/1920,153/14198,0.228758169934641,1.6916190087146,3.40123669344524,0.00107189144486494,0.0170427379572256,0.0170427379572256,NEFL/KIF14/FOXP2/KIRREL3/RELN/RAN/BMP2/LPAR1/FUT1/INHBA/EPHB2/CXCL12/FAT4/ATIC/NEUROD1/FOS/WDR62/XRN2/ATP1A2/ARHGAP11B/SUN2/KCNA2/ZMIZ1/EZH2/LRRK2/EPHB3/PHLPP2/NTRK2/NCAPG2/SMC4/DAB2IP/ADGRG1/SMC2/LRP8/NFIB,35
GO:0048662,negative regulation of smooth muscle cell proliferation,14/1920,43/14198,0.325581395348837,2.40760658914729,3.65549061359401,0.00109840451886582,0.0174097116240233,0.0174097116240233,BMP2/KLF4/MEF2C/MYOCD/GPER1/CDKN1A/OGN/PRKG1/PDCD4/MFN2/EFEMP2/TPM1/CNN1/PPARGC1A,14
GO:0001990,regulation of systemic arterial blood pressure by hormone,12/1920,34/14198,0.352941176470588,2.60992647058824,3.71652990445184,0.0011093070579482,0.0174733086891717,0.0174733086891717,OR51E2/HSD11B2/RASL10B/CMA1/ANPEP/CORIN/TACR1/AGT/EDN3/PCSK5/ECE1/CTSG,12
GO:0033555,multicellular organismal response to stress,12/1920,34/14198,0.352941176470588,2.60992647058824,3.71652990445184,0.0011093070579482,0.0174733086891717,0.0174733086891717,RELN/EPHB2/P2RX4/ADCYAP1R1/MEF2C/ATP1A2/NOS1/TACR1/RET/LRP11/HMGCS2/CAPN2,12
GO:0007043,cell-cell junction assembly,29/1920,120/14198,0.241666666666667,1.78707465277778,3.42390069420291,0.00112768777532983,0.017653186408867,0.017653186408867,CLDN1/GJA5/EPHB2/NR1H4/MPDZ/PTPRO/CDH19/TLN1/TLN2/EPB41L3/CDH3/ACVRL1/CLDN9/CAV1/AGT/IL1B/GJB1/CLDN5/GRHL2/ECT2/APC/MYO1C/ANK2/VCL/SMAD7/CDHR3/PKP1/OCEL1/DSG3,29
